"participant_id","trial","fixationTime","meanVal","indexSelected","array_length","color","rt"
"603470186bba1c26a354c27e",27,600,35,32,10,"red",4035
"603470186bba1c26a354c27e",28,400,34,34,20,"red",2906
"603470186bba1c26a354c27e",29,400,32,27,2,"red",3006
"603470186bba1c26a354c27e",30,400,31,27,2,"red",4105
"603470186bba1c26a354c27e",31,500,14,11,2,"red",4535
"603470186bba1c26a354c27e",32,600,14,9,2,"red",3464
"603470186bba1c26a354c27e",33,600,30,27,10,"red",4932
"603470186bba1c26a354c27e",34,500,23,18,10,"red",4568
"603470186bba1c26a354c27e",35,400,35,27,20,"red",7138
"603470186bba1c26a354c27e",36,600,23,14,20,"red",4655
"603470186bba1c26a354c27e",37,400,25,19,10,"red",6704
"603470186bba1c26a354c27e",38,400,29,22,10,"red",6299
"603470186bba1c26a354c27e",39,500,24,18,10,"red",2964
"603470186bba1c26a354c27e",40,400,36,27,10,"red",3470
"603470186bba1c26a354c27e",41,600,15,10,20,"red",5455
"603470186bba1c26a354c27e",42,400,36,25,20,"red",3562
"603470186bba1c26a354c27e",43,500,15,13,20,"red",6569
"603470186bba1c26a354c27e",44,400,16,14,2,"red",3716
"603470186bba1c26a354c27e",46,400,17,12,2,"red",2937
"603470186bba1c26a354c27e",47,600,36,29,20,"red",5445
"603470186bba1c26a354c27e",48,600,35,28,20,"red",2874
"603470186bba1c26a354c27e",49,600,36,28,2,"red",2698
"603470186bba1c26a354c27e",50,500,25,25,2,"red",4815
"603470186bba1c26a354c27e",51,600,28,24,2,"red",5684
"603470186bba1c26a354c27e",55,400,35,28,10,"red",6370
"603470186bba1c26a354c27e",56,400,20,12,20,"red",5657
"603470186bba1c26a354c27e",57,500,34,28,10,"red",3565
"603470186bba1c26a354c27e",58,500,26,17,20,"red",7129
"603470186bba1c26a354c27e",59,600,20,12,20,"red",3663
"603470186bba1c26a354c27e",60,600,24,16,2,"red",2597
"603470186bba1c26a354c27e",61,400,32,26,10,"red",3957
"603470186bba1c26a354c27e",62,400,20,15,20,"red",4141
"603470186bba1c26a354c27e",63,400,29,20,20,"red",1957
"603470186bba1c26a354c27e",64,600,30,26,10,"red",1808
"603470186bba1c26a354c27e",65,500,16,14,10,"red",2934
"603470186bba1c26a354c27e",66,400,20,21,10,"red",2323
"603470186bba1c26a354c27e",67,600,29,28,10,"red",2279
"603470186bba1c26a354c27e",68,600,36,32,20,"red",2236
"603470186bba1c26a354c27e",69,600,28,23,20,"blue",2487
"603470186bba1c26a354c27e",70,600,29,24,20,"blue",2597
"603470186bba1c26a354c27e",71,500,27,14,20,"blue",3164
"603470186bba1c26a354c27e",72,400,25,13,20,"blue",3065
"603470186bba1c26a354c27e",73,500,20,10,20,"blue",4885
"603470186bba1c26a354c27e",74,400,24,19,2,"blue",3222
"603470186bba1c26a354c27e",75,500,34,23,20,"blue",3508
"603470186bba1c26a354c27e",76,500,26,14,20,"blue",6373
"603470186bba1c26a354c27e",77,500,30,25,10,"blue",2566
"603470186bba1c26a354c27e",78,400,36,26,2,"blue",2659
"603470186bba1c26a354c27e",79,500,21,16,10,"blue",2865
"603470186bba1c26a354c27e",80,500,23,21,10,"blue",3984
"603470186bba1c26a354c27e",81,400,14,12,2,"blue",3459
"603470186bba1c26a354c27e",82,400,17,13,10,"blue",2698
"603470186bba1c26a354c27e",83,500,19,11,10,"blue",4666
"603470186bba1c26a354c27e",84,400,36,25,2,"blue",7183
"603470186bba1c26a354c27e",85,500,35,27,20,"blue",2175
"603470186bba1c26a354c27e",86,500,27,19,20,"blue",2936
"603470186bba1c26a354c27e",87,500,29,22,10,"blue",3213
"603470186bba1c26a354c27e",88,500,18,15,10,"blue",2232
"603470186bba1c26a354c27e",89,500,21,13,2,"blue",2787
"603470186bba1c26a354c27e",90,500,25,17,20,"blue",2164
"603470186bba1c26a354c27e",91,600,15,9,20,"blue",2700
"603470186bba1c26a354c27e",92,600,31,23,10,"blue",3508
"603470186bba1c26a354c27e",93,500,22,17,2,"blue",2508
"603470186bba1c26a354c27e",94,500,26,22,10,"blue",2886
"603470186bba1c26a354c27e",95,500,36,28,10,"blue",2761
"603470186bba1c26a354c27e",97,500,36,27,10,"blue",4211
"603470186bba1c26a354c27e",98,500,25,14,20,"blue",3290
"603470186bba1c26a354c27e",99,600,28,19,2,"blue",2301
"603470186bba1c26a354c27e",100,400,32,25,20,"blue",3182
"603470186bba1c26a354c27e",101,600,20,16,2,"blue",2341
"603470186bba1c26a354c27e",102,500,17,9,2,"blue",3568
"603470186bba1c26a354c27e",103,600,31,24,10,"blue",3261
"603470186bba1c26a354c27e",104,600,28,25,2,"blue",3046
"603470186bba1c26a354c27e",105,400,17,13,20,"blue",3013
"603470186bba1c26a354c27e",106,600,23,13,2,"blue",3607
"603470186bba1c26a354c27e",107,500,33,26,2,"blue",2668
"603470186bba1c26a354c27e",108,500,17,10,10,"blue",2678
"603470186bba1c26a354c27e",109,600,24,24,10,"blue",3034
"603470186bba1c26a354c27e",110,400,23,18,10,"blue",4628
"603470186bba1c26a354c27e",111,500,28,20,2,"blue",2227
"603470186bba1c26a354c27e",112,400,19,11,2,"blue",3438
"603470186bba1c26a354c27e",113,500,30,25,2,"blue",2297
"603470186bba1c26a354c27e",114,400,22,17,10,"blue",3307
"603470186bba1c26a354c27e",115,400,35,28,20,"blue",4766
"603470186bba1c26a354c27e",116,400,31,25,20,"blue",2936
"605fbc12c61d8d10250f6e51",21,400,32,32,2,"red",2760
"605fbc12c61d8d10250f6e51",22,400,17,16,2,"red",2777
"605fbc12c61d8d10250f6e51",23,500,14,15,2,"red",1741
"605fbc12c61d8d10250f6e51",24,500,27,31,10,"red",1894
"605fbc12c61d8d10250f6e51",25,400,32,30,10,"red",1861
"605fbc12c61d8d10250f6e51",26,600,15,11,10,"red",1774
"605fbc12c61d8d10250f6e51",27,600,23,28,10,"red",1879
"605fbc12c61d8d10250f6e51",28,600,27,27,20,"red",1923
"605fbc12c61d8d10250f6e51",29,500,23,25,20,"red",2927
"605fbc12c61d8d10250f6e51",30,400,20,25,10,"red",2711
"605fbc12c61d8d10250f6e51",31,500,28,27,20,"red",2977
"605fbc12c61d8d10250f6e51",32,500,20,26,10,"red",2545
"605fbc12c61d8d10250f6e51",33,600,22,23,2,"red",2312
"605fbc12c61d8d10250f6e51",34,500,20,17,2,"red",2444
"605fbc12c61d8d10250f6e51",35,400,22,18,10,"red",2190
"605fbc12c61d8d10250f6e51",36,500,19,18,10,"red",2031
"605fbc12c61d8d10250f6e51",37,400,20,17,2,"red",1825
"605fbc12c61d8d10250f6e51",38,400,23,17,20,"red",1726
"605fbc12c61d8d10250f6e51",39,500,23,27,2,"red",1910
"605fbc12c61d8d10250f6e51",40,400,29,25,20,"red",2613
"605fbc12c61d8d10250f6e51",41,500,32,28,20,"red",1796
"605fbc12c61d8d10250f6e51",42,500,34,33,20,"red",1794
"605fbc12c61d8d10250f6e51",44,600,21,15,20,"red",1844
"605fbc12c61d8d10250f6e51",45,400,14,21,10,"red",1778
"605fbc12c61d8d10250f6e51",46,500,19,22,10,"red",2324
"605fbc12c61d8d10250f6e51",47,500,35,35,2,"red",1794
"605fbc12c61d8d10250f6e51",48,400,31,32,2,"red",2328
"605fbc12c61d8d10250f6e51",49,600,33,31,10,"red",1946
"605fbc12c61d8d10250f6e51",50,500,25,22,10,"red",1958
"605fbc12c61d8d10250f6e51",52,400,31,35,2,"red",2243
"605fbc12c61d8d10250f6e51",53,600,15,10,10,"red",2023
"605fbc12c61d8d10250f6e51",54,500,29,15,20,"red",1645
"605fbc12c61d8d10250f6e51",55,400,31,30,2,"red",1590
"605fbc12c61d8d10250f6e51",56,500,20,12,2,"red",1662
"605fbc12c61d8d10250f6e51",57,600,36,35,20,"red",2724
"605fbc12c61d8d10250f6e51",58,600,31,27,2,"red",1594
"605fbc12c61d8d10250f6e51",60,500,33,29,10,"red",2046
"605fbc12c61d8d10250f6e51",61,400,25,23,10,"red",1890
"605fbc12c61d8d10250f6e51",62,600,32,31,20,"red",1876
"605fbc12c61d8d10250f6e51",63,400,36,28,20,"red",1795
"605fbc12c61d8d10250f6e51",64,400,31,29,20,"red",1457
"605fbc12c61d8d10250f6e51",65,500,15,15,20,"red",1661
"605fbc12c61d8d10250f6e51",66,600,33,32,2,"red",1875
"605fbc12c61d8d10250f6e51",67,500,34,34,2,"red",1963
"605fbc12c61d8d10250f6e51",68,600,20,18,10,"red",1492
"605fbc12c61d8d10250f6e51",69,600,30,22,20,"blue",2726
"605fbc12c61d8d10250f6e51",70,500,25,15,20,"blue",1827
"605fbc12c61d8d10250f6e51",71,500,32,27,2,"blue",1861
"605fbc12c61d8d10250f6e51",72,400,31,25,20,"blue",2009
"605fbc12c61d8d10250f6e51",73,500,14,11,10,"blue",2494
"605fbc12c61d8d10250f6e51",74,500,32,30,2,"blue",2176
"605fbc12c61d8d10250f6e51",75,600,26,25,2,"blue",1476
"605fbc12c61d8d10250f6e51",76,600,34,26,20,"blue",1609
"605fbc12c61d8d10250f6e51",77,400,25,23,2,"blue",1812
"605fbc12c61d8d10250f6e51",78,600,15,12,10,"blue",1678
"605fbc12c61d8d10250f6e51",79,600,35,32,2,"blue",2373
"605fbc12c61d8d10250f6e51",80,500,31,28,2,"blue",1546
"605fbc12c61d8d10250f6e51",81,500,31,25,10,"blue",1524
"605fbc12c61d8d10250f6e51",82,600,36,23,2,"blue",2177
"605fbc12c61d8d10250f6e51",83,400,36,30,20,"blue",1946
"605fbc12c61d8d10250f6e51",84,400,24,25,10,"blue",1578
"605fbc12c61d8d10250f6e51",85,400,24,22,20,"blue",1741
"605fbc12c61d8d10250f6e51",86,500,26,18,10,"blue",1563
"605fbc12c61d8d10250f6e51",87,600,28,21,2,"blue",1607
"605fbc12c61d8d10250f6e51",88,600,36,33,2,"blue",1509
"605fbc12c61d8d10250f6e51",89,500,19,15,2,"blue",2981
"605fbc12c61d8d10250f6e51",90,400,14,15,10,"blue",2608
"605fbc12c61d8d10250f6e51",91,400,22,26,10,"blue",1412
"605fbc12c61d8d10250f6e51",92,600,16,21,20,"blue",2141
"605fbc12c61d8d10250f6e51",93,500,28,19,10,"blue",1627
"605fbc12c61d8d10250f6e51",94,600,15,13,20,"blue",2108
"605fbc12c61d8d10250f6e51",95,500,22,26,10,"blue",1926
"605fbc12c61d8d10250f6e51",96,500,33,32,10,"blue",2195
"605fbc12c61d8d10250f6e51",97,400,25,32,10,"blue",1861
"605fbc12c61d8d10250f6e51",98,400,27,33,10,"blue",1657
"605fbc12c61d8d10250f6e51",99,500,20,15,20,"blue",1577
"605fbc12c61d8d10250f6e51",100,500,20,12,2,"blue",1412
"605fbc12c61d8d10250f6e51",101,500,30,20,20,"blue",1464
"605fbc12c61d8d10250f6e51",102,600,24,16,20,"blue",1607
"605fbc12c61d8d10250f6e51",103,500,36,32,2,"blue",1760
"605fbc12c61d8d10250f6e51",104,600,23,13,2,"blue",1712
"605fbc12c61d8d10250f6e51",105,500,32,30,10,"blue",1575
"605fbc12c61d8d10250f6e51",106,600,34,28,10,"blue",1762
"605fbc12c61d8d10250f6e51",107,400,14,11,2,"blue",1340
"605fbc12c61d8d10250f6e51",108,500,29,30,10,"blue",1947
"605fbc12c61d8d10250f6e51",109,500,36,36,20,"blue",1290
"605fbc12c61d8d10250f6e51",110,400,34,27,20,"blue",1578
"605fbc12c61d8d10250f6e51",111,400,20,9,2,"blue",1291
"605fbc12c61d8d10250f6e51",112,500,27,17,2,"blue",1247
"605fbc12c61d8d10250f6e51",113,500,24,18,20,"blue",1607
"605fbc12c61d8d10250f6e51",114,400,17,16,10,"blue",1977
"605fbc12c61d8d10250f6e51",115,400,23,20,20,"blue",1725
"605fbc12c61d8d10250f6e51",116,500,15,16,20,"blue",2062
"607b73619e1bfba7bfb23cce",21,400,29,21,20,"blue",2207
"607b73619e1bfba7bfb23cce",22,400,24,29,2,"blue",1883
"607b73619e1bfba7bfb23cce",23,500,15,19,2,"blue",1743
"607b73619e1bfba7bfb23cce",24,500,35,34,20,"blue",1417
"607b73619e1bfba7bfb23cce",25,600,36,37,10,"blue",1540
"607b73619e1bfba7bfb23cce",26,500,34,33,20,"blue",1550
"607b73619e1bfba7bfb23cce",27,600,20,11,20,"blue",2156
"607b73619e1bfba7bfb23cce",28,400,16,13,20,"blue",2227
"607b73619e1bfba7bfb23cce",29,600,27,22,20,"blue",1948
"607b73619e1bfba7bfb23cce",30,500,18,16,10,"blue",2695
"607b73619e1bfba7bfb23cce",31,600,32,28,2,"blue",1948
"607b73619e1bfba7bfb23cce",32,600,29,33,20,"blue",1906
"607b73619e1bfba7bfb23cce",33,400,34,40,10,"blue",1623
"607b73619e1bfba7bfb23cce",34,600,34,35,10,"blue",1382
"607b73619e1bfba7bfb23cce",35,500,15,13,10,"blue",1930
"607b73619e1bfba7bfb23cce",36,400,20,23,2,"blue",1481
"607b73619e1bfba7bfb23cce",37,500,21,19,20,"blue",2597
"607b73619e1bfba7bfb23cce",38,600,26,20,2,"blue",1571
"607b73619e1bfba7bfb23cce",39,600,23,34,2,"blue",1406
"607b73619e1bfba7bfb23cce",40,500,22,23,2,"blue",1553
"607b73619e1bfba7bfb23cce",41,400,16,21,10,"blue",2563
"607b73619e1bfba7bfb23cce",42,400,19,19,10,"blue",3412
"607b73619e1bfba7bfb23cce",43,600,24,13,20,"blue",2025
"607b73619e1bfba7bfb23cce",44,400,33,39,10,"blue",1426
"607b73619e1bfba7bfb23cce",46,600,18,19,10,"blue",1771
"607b73619e1bfba7bfb23cce",48,600,16,13,2,"blue",1756
"607b73619e1bfba7bfb23cce",49,600,32,37,10,"blue",1909
"607b73619e1bfba7bfb23cce",50,400,27,34,10,"blue",1321
"607b73619e1bfba7bfb23cce",51,400,31,40,10,"blue",1953
"607b73619e1bfba7bfb23cce",52,400,14,15,2,"blue",2239
"607b73619e1bfba7bfb23cce",53,600,15,13,2,"blue",1818
"607b73619e1bfba7bfb23cce",54,500,35,37,20,"blue",1901
"607b73619e1bfba7bfb23cce",55,600,32,39,20,"blue",1512
"607b73619e1bfba7bfb23cce",56,500,30,35,10,"blue",2735
"607b73619e1bfba7bfb23cce",57,400,25,24,10,"blue",2256
"607b73619e1bfba7bfb23cce",58,600,36,36,2,"blue",1372
"607b73619e1bfba7bfb23cce",59,400,33,39,10,"blue",2177
"607b73619e1bfba7bfb23cce",60,400,25,32,2,"blue",2302
"607b73619e1bfba7bfb23cce",62,500,33,38,20,"blue",1644
"607b73619e1bfba7bfb23cce",63,500,14,19,2,"blue",2043
"607b73619e1bfba7bfb23cce",64,600,20,14,2,"blue",1898
"607b73619e1bfba7bfb23cce",65,600,23,22,10,"blue",1957
"607b73619e1bfba7bfb23cce",66,600,16,21,20,"blue",1821
"607b73619e1bfba7bfb23cce",67,600,16,17,20,"blue",1863
"607b73619e1bfba7bfb23cce",68,400,32,39,20,"blue",1243
"607b73619e1bfba7bfb23cce",69,500,27,20,2,"red",1897
"607b73619e1bfba7bfb23cce",70,500,16,18,20,"red",1550
"607b73619e1bfba7bfb23cce",71,400,22,13,2,"red",1536
"607b73619e1bfba7bfb23cce",72,600,26,17,20,"red",1434
"607b73619e1bfba7bfb23cce",73,400,17,12,20,"red",1448
"607b73619e1bfba7bfb23cce",74,500,19,8,10,"red",1563
"607b73619e1bfba7bfb23cce",75,400,24,27,10,"red",1654
"607b73619e1bfba7bfb23cce",76,400,33,37,2,"red",1329
"607b73619e1bfba7bfb23cce",77,600,33,38,2,"red",1257
"607b73619e1bfba7bfb23cce",78,600,20,21,20,"red",1717
"607b73619e1bfba7bfb23cce",79,400,25,28,10,"red",1279
"607b73619e1bfba7bfb23cce",80,500,18,12,10,"red",1002
"607b73619e1bfba7bfb23cce",81,400,30,28,2,"red",1980
"607b73619e1bfba7bfb23cce",82,500,36,46,10,"red",1238
"607b73619e1bfba7bfb23cce",83,600,31,19,2,"red",2472
"607b73619e1bfba7bfb23cce",84,500,36,42,2,"red",1376
"607b73619e1bfba7bfb23cce",85,600,24,40,20,"red",1672
"607b73619e1bfba7bfb23cce",86,600,18,14,20,"red",1376
"607b73619e1bfba7bfb23cce",87,400,28,16,10,"red",2559
"607b73619e1bfba7bfb23cce",88,600,25,26,2,"red",2833
"607b73619e1bfba7bfb23cce",89,400,35,38,2,"red",1139
"607b73619e1bfba7bfb23cce",90,500,24,27,20,"red",1085
"607b73619e1bfba7bfb23cce",91,400,20,24,20,"red",1128
"607b73619e1bfba7bfb23cce",92,600,22,19,2,"red",1619
"607b73619e1bfba7bfb23cce",93,500,17,9,10,"red",1653
"607b73619e1bfba7bfb23cce",94,400,18,12,20,"red",1547
"607b73619e1bfba7bfb23cce",95,500,30,26,20,"red",1113
"607b73619e1bfba7bfb23cce",96,400,28,21,2,"red",1306
"607b73619e1bfba7bfb23cce",97,600,17,10,20,"red",1464
"607b73619e1bfba7bfb23cce",98,400,22,21,20,"red",1458
"607b73619e1bfba7bfb23cce",99,600,23,27,10,"red",1266
"607b73619e1bfba7bfb23cce",100,600,15,9,10,"red",1836
"607b73619e1bfba7bfb23cce",101,600,25,22,10,"red",1201
"607b73619e1bfba7bfb23cce",102,600,26,18,2,"red",1721
"607b73619e1bfba7bfb23cce",103,600,21,26,10,"red",1407
"607b73619e1bfba7bfb23cce",104,600,23,17,10,"red",1834
"607b73619e1bfba7bfb23cce",105,500,28,20,10,"red",1591
"607b73619e1bfba7bfb23cce",106,500,33,40,2,"red",1164
"607b73619e1bfba7bfb23cce",107,400,15,16,10,"red",1341
"607b73619e1bfba7bfb23cce",108,400,27,39,2,"red",1546
"607b73619e1bfba7bfb23cce",109,500,29,39,20,"red",1381
"607b73619e1bfba7bfb23cce",110,400,18,7,20,"red",1297
"607b73619e1bfba7bfb23cce",111,600,14,4,20,"red",1247
"607b73619e1bfba7bfb23cce",112,500,26,40,10,"red",3266
"607b73619e1bfba7bfb23cce",113,500,27,24,20,"red",1703
"607b73619e1bfba7bfb23cce",114,600,18,15,2,"red",3034
"607b73619e1bfba7bfb23cce",115,500,16,7,2,"red",1358
"607b73619e1bfba7bfb23cce",116,600,15,23,10,"red",1561
"60c119b30aa5205b493541b6",22,400,30,25,20,"red",3233
"60c119b30aa5205b493541b6",23,400,14,12,2,"red",2828
"60c119b30aa5205b493541b6",24,400,34,35,2,"red",2151
"60c119b30aa5205b493541b6",25,600,26,24,20,"red",2814
"60c119b30aa5205b493541b6",26,400,21,24,10,"red",2729
"60c119b30aa5205b493541b6",27,600,21,26,10,"red",3273
"60c119b30aa5205b493541b6",28,500,27,23,20,"red",2983
"60c119b30aa5205b493541b6",29,500,20,20,10,"red",2853
"60c119b30aa5205b493541b6",30,600,21,16,10,"red",3251
"60c119b30aa5205b493541b6",31,600,24,16,10,"red",2252
"60c119b30aa5205b493541b6",32,400,36,38,2,"red",2437
"60c119b30aa5205b493541b6",33,600,17,20,2,"red",2864
"60c119b30aa5205b493541b6",34,600,15,13,20,"red",2599
"60c119b30aa5205b493541b6",35,600,36,37,2,"red",1969
"60c119b30aa5205b493541b6",36,500,28,31,2,"red",2654
"60c119b30aa5205b493541b6",37,600,36,36,2,"red",2043
"60c119b30aa5205b493541b6",38,600,35,29,20,"red",2628
"60c119b30aa5205b493541b6",39,500,25,31,2,"red",1910
"60c119b30aa5205b493541b6",40,400,27,34,2,"red",2950
"60c119b30aa5205b493541b6",41,500,25,26,10,"red",2299
"60c119b30aa5205b493541b6",42,600,14,17,20,"red",2955
"60c119b30aa5205b493541b6",43,600,35,31,20,"red",3451
"60c119b30aa5205b493541b6",44,600,36,35,20,"red",2334
"60c119b30aa5205b493541b6",45,500,18,13,2,"red",1984
"60c119b30aa5205b493541b6",46,500,26,30,10,"red",2397
"60c119b30aa5205b493541b6",47,400,15,8,2,"red",1746
"60c119b30aa5205b493541b6",48,500,26,28,2,"red",1680
"60c119b30aa5205b493541b6",49,400,15,24,10,"red",3187
"60c119b30aa5205b493541b6",50,600,17,14,20,"red",2364
"60c119b30aa5205b493541b6",51,500,14,15,2,"red",2473
"60c119b30aa5205b493541b6",52,400,25,22,10,"red",3690
"60c119b30aa5205b493541b6",53,600,22,22,10,"red",3247
"60c119b30aa5205b493541b6",54,500,21,19,10,"red",2559
"60c119b30aa5205b493541b6",55,400,30,28,10,"red",2440
"60c119b30aa5205b493541b6",56,600,18,23,10,"red",2671
"60c119b30aa5205b493541b6",57,400,16,16,2,"red",2449
"60c119b30aa5205b493541b6",58,500,20,21,10,"red",3221
"60c119b30aa5205b493541b6",59,600,14,14,20,"red",3038
"60c119b30aa5205b493541b6",60,400,16,12,2,"red",2190
"60c119b30aa5205b493541b6",61,600,29,32,10,"red",2564
"60c119b30aa5205b493541b6",62,500,17,13,20,"red",2101
"60c119b30aa5205b493541b6",63,500,14,14,20,"red",2610
"60c119b30aa5205b493541b6",64,600,23,19,2,"red",2876
"60c119b30aa5205b493541b6",65,500,27,25,20,"red",2930
"60c119b30aa5205b493541b6",66,600,29,28,20,"red",3273
"60c119b30aa5205b493541b6",67,500,35,32,10,"red",2571
"60c119b30aa5205b493541b6",68,400,34,36,20,"red",1909
"60c119b30aa5205b493541b6",69,600,14,23,10,"blue",2722
"60c119b30aa5205b493541b6",70,600,18,27,10,"blue",2228
"60c119b30aa5205b493541b6",71,600,24,27,10,"blue",2436
"60c119b30aa5205b493541b6",72,400,20,31,10,"blue",2348
"60c119b30aa5205b493541b6",73,400,15,23,10,"blue",2189
"60c119b30aa5205b493541b6",74,600,33,44,2,"blue",2630
"60c119b30aa5205b493541b6",75,400,17,27,10,"blue",2265
"60c119b30aa5205b493541b6",76,400,31,38,2,"blue",2173
"60c119b30aa5205b493541b6",77,400,33,36,10,"blue",2187
"60c119b30aa5205b493541b6",78,600,25,25,2,"blue",1896
"60c119b30aa5205b493541b6",79,500,35,34,20,"blue",2271
"60c119b30aa5205b493541b6",80,500,19,37,20,"blue",2773
"60c119b30aa5205b493541b6",81,600,20,24,2,"blue",2647
"60c119b30aa5205b493541b6",82,600,16,24,2,"blue",2538
"60c119b30aa5205b493541b6",83,600,19,25,20,"blue",2596
"60c119b30aa5205b493541b6",84,400,28,28,20,"blue",1994
"60c119b30aa5205b493541b6",85,400,14,13,20,"blue",2985
"60c119b30aa5205b493541b6",86,600,30,27,20,"blue",2974
"60c119b30aa5205b493541b6",87,500,24,22,2,"blue",2433
"60c119b30aa5205b493541b6",88,500,25,20,20,"blue",2039
"60c119b30aa5205b493541b6",89,400,20,23,10,"blue",2422
"60c119b30aa5205b493541b6",90,600,22,20,20,"blue",2155
"60c119b30aa5205b493541b6",91,500,27,23,10,"blue",3885
"60c119b30aa5205b493541b6",92,500,28,26,20,"blue",2429
"60c119b30aa5205b493541b6",93,600,21,19,10,"blue",3340
"60c119b30aa5205b493541b6",94,400,14,18,10,"blue",2627
"60c119b30aa5205b493541b6",95,600,26,26,20,"blue",1982
"60c119b30aa5205b493541b6",96,400,31,25,2,"blue",2503
"60c119b30aa5205b493541b6",97,400,34,38,2,"blue",1732
"60c119b30aa5205b493541b6",98,400,28,29,2,"blue",1996
"60c119b30aa5205b493541b6",99,600,24,22,20,"blue",2519
"60c119b30aa5205b493541b6",100,600,32,33,10,"blue",1871
"60c119b30aa5205b493541b6",101,600,21,23,10,"blue",2833
"60c119b30aa5205b493541b6",102,400,32,21,20,"blue",2258
"60c119b30aa5205b493541b6",103,400,35,35,10,"blue",2430
"60c119b30aa5205b493541b6",104,600,22,16,2,"blue",2503
"60c119b30aa5205b493541b6",105,500,36,40,2,"blue",3515
"60c119b30aa5205b493541b6",106,500,17,8,20,"blue",2707
"60c119b30aa5205b493541b6",107,600,23,6,2,"blue",1924
"60c119b30aa5205b493541b6",108,600,16,7,2,"blue",2249
"60c119b30aa5205b493541b6",109,400,35,24,20,"blue",2219
"60c119b30aa5205b493541b6",110,500,21,15,2,"blue",2308
"60c119b30aa5205b493541b6",111,600,15,12,10,"blue",2244
"60c119b30aa5205b493541b6",112,500,27,15,20,"blue",2002
"60c119b30aa5205b493541b6",113,600,34,28,2,"blue",1982
"60c119b30aa5205b493541b6",114,400,30,23,10,"blue",1997
"60c119b30aa5205b493541b6",115,500,17,18,2,"blue",2157
"60c119b30aa5205b493541b6",116,400,15,22,20,"blue",2661
"6143af8721d1445864c4f6c8",21,600,36,42,2,"red",2563
"6143af8721d1445864c4f6c8",22,400,28,20,10,"red",2695
"6143af8721d1445864c4f6c8",23,500,35,35,20,"red",2252
"6143af8721d1445864c4f6c8",24,400,34,35,2,"red",2450
"6143af8721d1445864c4f6c8",25,500,30,29,10,"red",2331
"6143af8721d1445864c4f6c8",26,400,28,34,20,"red",1989
"6143af8721d1445864c4f6c8",27,500,20,24,20,"red",1952
"6143af8721d1445864c4f6c8",28,400,19,22,10,"red",2054
"6143af8721d1445864c4f6c8",29,500,26,16,2,"red",2088
"6143af8721d1445864c4f6c8",30,600,24,16,2,"red",4073
"6143af8721d1445864c4f6c8",32,400,14,26,20,"red",2030
"6143af8721d1445864c4f6c8",33,600,34,30,20,"red",1894
"6143af8721d1445864c4f6c8",35,600,21,29,20,"red",3469
"6143af8721d1445864c4f6c8",36,500,24,31,10,"red",1990
"6143af8721d1445864c4f6c8",37,400,21,26,10,"red",2120
"6143af8721d1445864c4f6c8",38,400,16,21,20,"red",2115
"6143af8721d1445864c4f6c8",39,400,23,20,2,"red",2549
"6143af8721d1445864c4f6c8",40,500,17,16,2,"red",2722
"6143af8721d1445864c4f6c8",41,400,28,21,10,"red",2653
"6143af8721d1445864c4f6c8",42,500,34,30,10,"red",1909
"6143af8721d1445864c4f6c8",43,400,33,34,10,"red",2167
"6143af8721d1445864c4f6c8",44,500,30,32,2,"red",2466
"6143af8721d1445864c4f6c8",45,600,25,34,10,"red",2988
"6143af8721d1445864c4f6c8",46,400,18,26,20,"red",1729
"6143af8721d1445864c4f6c8",47,500,19,23,10,"red",1633
"6143af8721d1445864c4f6c8",48,400,24,33,2,"red",1884
"6143af8721d1445864c4f6c8",49,600,29,25,2,"red",1885
"6143af8721d1445864c4f6c8",50,400,20,16,2,"red",1657
"6143af8721d1445864c4f6c8",51,500,35,35,2,"red",2127
"6143af8721d1445864c4f6c8",52,400,35,33,2,"red",3425
"6143af8721d1445864c4f6c8",53,500,34,31,2,"red",3291
"6143af8721d1445864c4f6c8",54,500,19,31,20,"red",2476
"6143af8721d1445864c4f6c8",55,600,26,33,20,"red",2542
"6143af8721d1445864c4f6c8",56,600,26,27,20,"red",2515
"6143af8721d1445864c4f6c8",57,400,27,26,2,"red",2335
"6143af8721d1445864c4f6c8",58,500,16,20,20,"red",2713
"6143af8721d1445864c4f6c8",59,600,17,21,2,"red",2246
"6143af8721d1445864c4f6c8",60,500,17,20,10,"red",2308
"6143af8721d1445864c4f6c8",61,400,28,18,10,"red",2760
"6143af8721d1445864c4f6c8",62,400,18,20,10,"red",2242
"6143af8721d1445864c4f6c8",63,500,16,17,10,"red",1921
"6143af8721d1445864c4f6c8",64,500,20,20,2,"red",2433
"6143af8721d1445864c4f6c8",65,600,31,32,20,"red",2553
"6143af8721d1445864c4f6c8",66,600,22,33,10,"red",2945
"6143af8721d1445864c4f6c8",67,600,28,30,20,"red",2940
"6143af8721d1445864c4f6c8",68,400,28,30,20,"red",2527
"6143af8721d1445864c4f6c8",69,500,33,25,2,"blue",2391
"6143af8721d1445864c4f6c8",70,600,19,22,2,"blue",2418
"6143af8721d1445864c4f6c8",71,500,19,33,20,"blue",2188
"6143af8721d1445864c4f6c8",72,500,35,31,10,"blue",2193
"6143af8721d1445864c4f6c8",73,400,32,31,10,"blue",1902
"6143af8721d1445864c4f6c8",74,600,23,32,20,"blue",2707
"6143af8721d1445864c4f6c8",75,500,18,20,10,"blue",1992
