"trial_type","trial_index","time_elapsed","internal_node_id","participant_id","rt","url","view_history","responses","stimulus","key_press","Name","config","type","prompt","step","max","start","on_load","data","min","labels","button_label","stimulus_duration","trial_duration","response_ends_trial","imageSelected","indexSelected","exp_type","fixationTime","faceIdentity","array_length","array_values","meanVal","description","trial","color","button_pressed","purpose"
"pavlovia","0","2","0.0-0.0","58a1fe40ea3d11000170d9b9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"external-html","1","1094605","0.0-1.0","58a1fe40ea3d11000170d9b9","1094479.599999994","external_page.html","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"instructions","2","1127402","0.0-2.0","58a1fe40ea3d11000170d9b9","32796.40000000596","","[{""page_index"":0,""viewing_time"":4284.100000008941},{""page_index"":1,""viewing_time"":14966.5},{""page_index"":2,""viewing_time"":11274.20000000298},{""page_index"":3,""viewing_time"":2271}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","3","1133464","0.0-3.0","58a1fe40ea3d11000170d9b9","6059.20000000298","","","{""Q0"":""58a1fe40ea3d11000170d9b9""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"instructions","4","1135924","0.0-4.0","58a1fe40ea3d11000170d9b9","2460","","[{""page_index"":0,""viewing_time"":2459.7000000029802}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","5","1143378","0.0-5.0","58a1fe40ea3d11000170d9b9","7452","","","{""Q0"":""3 giraffes""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","6","1147057","0.0-6.0-0.0","58a1fe40ea3d11000170d9b9","3677.7999999970198","","","{""Q0"":""""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","7","1152000","0.0-6.1-0.1","58a1fe40ea3d11000170d9b9","3757.2000000029802","","","{""Q0"":""Giraffe""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-text","8","1160629","0.0-6.2-0.2","58a1fe40ea3d11000170d9b9","4851.20000000298","","","{""Q0"":""but""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","9","1161046","0.0-7.0","58a1fe40ea3d11000170d9b9","null","","","","<p style=""font-size: 48px;""> + </p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","1162549","0.0-8.0","58a1fe40ea3d11000170d9b9","null","","","","<span class='grid'><div> </div> <div> </div> <div class='red' style='background-position:3900% 0%;margin-top:41px'></div> <div> </div> <div> </div> <div> </div> <div> </div> <div> </div> <div> </div> <div class='red' style='background-position:3400% 0%;margin-top:32px'></div> <div> </div> <div> </div> <div> </div> <div> </div></span>","null","stimulus","","","","","","","","","","","","","","","","","","","","","","","","","","",""
